index	slack	dual
144916	0.0	-1.0
144917	0.0	-1.0
144918	0.0	-1.0
144919	0.0	-1.0
144920	0.0	-1.0
144921	0.0	-1.01
144922	0.0	-1.01
144923	0.0	-1.01
144924	0.0	-1.01
144925	0.0	-1.01
144926	0.0	-1.0
144927	0.0	-1.0
144928	0.0	-1.01
144929	0.0	-1.01
144930	0.0	-1.01
144931	0.0	-1.01
144932	0.0	-1.01
144933	0.0	-1.0
144934	0.0	-1.0
144935	0.0	-1.01
144936	0.0	-1.01
144937	0.0	-1.01
144938	0.0	-1.01
144939	0.0	-1.01
144940	0.0	-1.0
144941	0.0	-1.0
144942	0.0	-1.01
144943	0.0	-1.01
144944	0.0	-1.01
144945	0.0	-1.01
144946	0.0	-1.01
144947	0.0	-1.0
144948	0.0	-1.0
144949	0.0	-1.01
144950	0.0	-1.01
144951	0.0	-1.01
144952	0.0	-1.01
144953	0.0	-1.01
144954	0.0	-1.0
144955	0.0	-1.0
144956	0.0	-1.01
144957	0.0	-1.01
144958	0.0	-1.01
144959	0.0	-1.01
144960	0.0	-1.01
144961	0.0	-1.0
144962	0.0	-1.0
144963	0.0	-1.01
144964	0.0	-1.01
144965	0.0	-1.01
144966	0.0	-1.01
144967	0.0	-1.01
144968	0.0	-1.0
144969	0.0	-1.0
144970	0.0	-1.01
144971	0.0	-1.01
144972	0.0	-1.01
144973	0.0	-1.01
144974	0.0	-1.01
144975	0.0	-1.0
144976	0.0	-1.0
144977	0.0	-1.01
144978	0.0	-1.01
144979	0.0	-1.01
144980	0.0	-1.01
144981	0.0	-1.01
144982	0.0	-1.0
144983	0.0	-1.0
144984	0.0	-1.01
144985	0.0	-1.01
144986	0.0	-1.01
144987	0.0	-1.01
144988	0.0	-1.01
144989	0.0	-1.0
144990	0.0	-1.0
144991	0.0	-1.01
144992	0.0	-1.01
144993	0.0	-1.01
144994	0.0	-1.01
144995	0.0	-1.01
144996	0.0	-1.0
144997	0.0	-1.0
144998	0.0	-1.01
144999	0.0	-1.01
145000	0.0	-1.01
145001	0.0	-1.01
145002	0.0	-1.01
145003	0.0	-1.0
145004	0.0	-1.0
145005	0.0	-1.01
145006	0.0	-1.01
145007	0.0	-1.01
145008	0.0	-1.01
145009	0.0	-1.01
145010	0.0	-1.0
145011	0.0	-1.0
145012	0.0	-1.01
145013	0.0	-1.01
145014	0.0	-1.01
145015	0.0	-1.01
145016	0.0	-1.01
145017	0.0	-1.0
145018	0.0	-1.0
145019	0.0	-1.01
145020	0.0	-1.01
145021	0.0	-1.01
145022	0.0	-1.01
145023	0.0	-1.01
145024	0.0	-1.0
145025	0.0	-1.0
145026	0.0	-1.01
145027	0.0	-1.01
145028	0.0	-1.01
145029	0.0	-1.01
145030	0.0	-1.01
145031	0.0	-1.0
145032	0.0	-1.0
145033	0.0	-1.01
145034	0.0	-1.01
145035	0.0	-1.01
145036	0.0	-1.01
145037	0.0	-1.01
145038	0.0	-1.0
145039	0.0	-1.0
145040	0.0	-1.01
145041	0.0	-1.01
145042	0.0	-1.01
145043	0.0	-1.01
145044	0.0	-1.01
145045	0.0	-1.0
145046	0.0	-1.0
145047	0.0	-1.01
145048	0.0	-1.01
145049	0.0	-1.01
145050	0.0	-1.01
145051	0.0	-1.01
145052	0.0	-1.0
145053	0.0	-1.0
145054	0.0	-1.01
145055	0.0	-1.01
145056	0.0	-1.01
145057	0.0	-1.01
145058	0.0	-1.01
145059	0.0	-1.0
145060	0.0	-1.0
145061	0.0	-1.0
145062	0.0	-1.0
145063	0.0	-1.0
145064	0.0	-1.0
145065	0.0	-1.0
145066	0.0	-1.0
145067	0.0	-1.0
145068	0.0	-1.01
145069	0.0	-1.01
145070	0.0	-1.01
145071	0.0	-1.01
145072	0.0	-1.01
145073	0.0	-1.0
145074	0.0	-1.0
145075	0.0	-1.01
145076	0.0	-1.01
145077	0.0	-1.01
145078	0.0	-1.01
145079	0.0	-1.01
145080	0.0	-1.0
145081	0.0	-1.0
145082	0.0	-1.01
145083	0.0	-1.01
145084	0.0	-1.01
145085	0.0	-1.01
145086	0.0	-1.01
145087	0.0	-1.0
145088	0.0	-1.0
145089	0.0	-1.01
145090	0.0	-1.01
145091	0.0	-1.01
145092	0.0	-1.01
145093	0.0	-1.01
145094	0.0	-1.0
145095	0.0	-1.0
145096	0.0	-1.01
145097	0.0	-1.01
145098	0.0	-1.01
145099	0.0	-1.01
145100	0.0	-1.01
145101	0.0	-1.0
145102	0.0	-1.0
145103	0.0	-1.01
145104	0.0	-1.01
145105	0.0	-1.01
145106	0.0	-1.01
145107	0.0	-1.01
145108	0.0	-1.0
145109	0.0	-1.0
145110	0.0	-1.01
145111	0.0	-1.01
145112	0.0	-1.01
145113	0.0	-1.01
145114	0.0	-1.01
145115	0.0	-1.0
145116	0.0	-1.0
145117	0.0	-1.01
145118	0.0	-1.01
145119	0.0	-1.01
145120	0.0	-1.01
145121	0.0	-1.01
145122	0.0	-1.0
145123	0.0	-1.0
145124	0.0	-1.0
145125	0.0	-1.0
145126	0.0	-1.0
145127	0.0	-1.0
145128	0.0	-1.0
145129	0.0	-1.0
145130	0.0	-1.0
145131	0.0	-1.01
145132	0.0	-1.01
145133	0.0	-1.01
145134	0.0	-1.01
145135	0.0	-1.01
145136	0.0	-1.0
145137	0.0	-1.0
145138	0.0	-1.01
145139	0.0	-1.01
145140	0.0	-1.01
145141	0.0	-1.01
145142	0.0	-1.01
145143	0.0	-1.0
145144	0.0	-1.0
145145	0.0	-1.01
145146	0.0	-1.01
145147	0.0	-1.01
145148	0.0	-1.01
145149	0.0	-1.01
145150	0.0	-1.0
145151	0.0	-1.0
145152	0.0	-1.01
145153	0.0	-1.01
145154	0.0	-1.01
145155	0.0	-1.01
145156	0.0	-1.01
145157	0.0	-1.0
145158	0.0	-1.0
145159	0.0	-1.01
145160	0.0	-1.01
145161	0.0	-1.01
145162	0.0	-1.01
145163	0.0	-1.01
145164	0.0	-1.0
145165	0.0	-1.0
145166	0.0	-1.01
145167	0.0	-1.01
145168	0.0	-1.01
145169	0.0	-1.01
145170	0.0	-1.01
145171	0.0	-1.0
145172	0.0	-1.0
145173	0.0	-1.01
145174	0.0	-1.01
145175	0.0	-1.01
145176	0.0	-1.01
145177	0.0	-1.01
145178	0.0	-1.0
145179	0.0	-1.0
145180	0.0	-1.01
145181	0.0	-1.01
145182	0.0	-1.01
145183	0.0	-1.01
145184	0.0	-1.01
145185	0.0	-1.0
145186	0.0	-1.0
145187	0.0	-1.01
145188	0.0	-1.01
145189	0.0	-1.01
145190	0.0	-1.01
145191	0.0	-1.01
145192	0.0	-1.0
145193	0.0	-1.0
145194	0.0	-1.01
145195	0.0	-1.01
145196	0.0	-1.01
145197	0.0	-1.01
145198	0.0	-1.01
145199	0.0	-1.0
145200	0.0	-1.0
145201	0.0	-1.01
145202	0.0	-1.01
145203	0.0	-1.01
145204	0.0	-1.01
145205	0.0	-1.01
145206	0.0	-1.0
145207	0.0	-1.0
145208	0.0	-1.01
145209	0.0	-1.01
145210	0.0	-1.01
145211	0.0	-1.01
145212	0.0	-1.01
145213	0.0	-1.0
145214	0.0	-1.0
145215	0.0	-1.01
145216	0.0	-1.01
145217	0.0	-1.01
145218	0.0	-1.01
145219	0.0	-1.01
145220	0.0	-1.0
145221	0.0	-1.0
145222	0.0	-1.01
145223	0.0	-1.01
145224	0.0	-1.01
145225	0.0	-1.01
145226	0.0	-1.01
145227	0.0	-1.0
145228	0.0	-1.0
145229	0.0	-1.01
145230	0.0	-1.01
145231	0.0	-1.01
145232	0.0	-1.01
145233	0.0	-1.01
145234	0.0	-1.0
145235	0.0	-1.0
145236	0.0	-1.01
145237	0.0	-1.01
145238	0.0	-1.01
145239	0.0	-1.01
145240	0.0	-1.01
145241	0.0	-1.0
145242	0.0	-1.0
145243	0.0	-1.0
145244	0.0	-1.0
145245	0.0	-1.0
145246	0.0	-1.0
145247	0.0	-1.0
145248	0.0	-1.11
145249	0.0	-1.23
145250	0.0	-1.37
145251	0.0	-1.52
145252	0.0	-1.69
145253	0.0	-1.88
145254	0.0	-2.09
145255	0.0	-1.0
145256	0.0	-1.0
145257	0.0	-1.01
145258	0.0	-1.01
145259	0.0	-1.01
145260	0.0	-1.01
145261	0.0	-1.01
145262	0.0	-1.0
145263	0.0	-1.0
145264	0.0	-1.01
145265	0.0	-1.01
145266	0.0	-1.01
145267	0.0	-1.01
145268	0.0	-1.01
145269	0.0	-1.0
145270	0.0	-1.0
145271	0.0	-1.01
145272	0.0	-1.01
145273	0.0	-1.01
145274	0.0	-1.01
145275	0.0	-1.01
145276	0.0	-1.0
145277	0.0	-1.0
145278	0.0	-1.01
145279	0.0	-1.01
145280	0.0	-1.01
145281	0.0	-1.01
145282	0.0	-1.01
145283	0.0	-1.0
145284	0.0	-1.0
145285	0.0	-1.01
145286	0.0	-1.01
145287	0.0	-1.01
145288	0.0	-1.01
145289	0.0	-1.01
145290	0.0	-1.0
145291	0.0	-1.0
145292	0.0	-1.01
145293	0.0	-1.01
145294	0.0	-1.01
145295	0.0	-1.01
145296	0.0	-1.01
145297	0.0	-1.0
145298	0.0	-1.0
145299	0.0	-1.01
145300	0.0	-1.01
145301	0.0	-1.01
145302	0.0	-1.01
145303	0.0	-1.01
145304	0.0	-1.0
145305	0.0	-1.0
145306	0.0	-1.01
145307	0.0	-1.01
145308	0.0	-1.01
145309	0.0	-1.01
145310	0.0	-1.01
145311	0.0	-1.0
145312	0.0	-1.0
145313	0.0	-1.01
145314	0.0	-1.01
145315	0.0	-1.01
145316	0.0	-1.01
145317	0.0	-1.01
145318	0.0	-1.0
145319	0.0	-1.0
145320	0.0	-1.01
145321	0.0	-1.01
145322	0.0	-1.01
145323	0.0	-1.01
145324	0.0	-1.01
145325	0.0	-1.0
145326	0.0	-1.0
145327	0.0	-1.01
145328	0.0	-1.01
145329	0.0	-1.01
145330	0.0	-1.01
145331	0.0	-1.01
145332	0.0	-1.0
145333	0.0	-1.0
145334	0.0	-1.01
145335	0.0	-1.01
145336	0.0	-1.01
145337	0.0	-1.01
145338	0.0	-1.01
145339	0.0	-1.0
145340	0.0	-1.0
145341	0.0	-1.01
145342	0.0	-1.01
145343	0.0	-1.01
145344	0.0	-1.01
145345	0.0	-1.01
145346	0.0	-1.0
145347	0.0	-1.0
145348	0.0	-1.0
145349	0.0	-1.0
145350	0.0	-1.0
145351	0.0	-1.0
145352	0.0	-1.0
145353	0.0	-1.11
145354	0.0	-1.23
145355	0.0	-1.37
145356	0.0	-1.52
145357	0.0	-1.69
145358	0.0	-1.88
145359	0.0	-2.09
145360	0.0	-1.11
145361	0.0	-1.23
145362	0.0	-1.37
145363	0.0	-1.52
145364	0.0	-1.69
145365	0.0	-1.88
145366	0.0	-2.09
145367	0.0	-1.11
145368	0.0	-1.23
145369	0.0	-1.37
145370	0.0	-1.52
145371	0.0	-1.69
145372	0.0	-1.88
145373	0.0	-2.09
145374	0.0	-1.0
145375	0.0	-1.0
145376	0.0	-1.01
145377	0.0	-1.01
145378	0.0	-1.01
145379	0.0	-1.01
145380	0.0	-1.01
145381	0.0	-1.0
145382	0.0	-1.0
145383	0.0	-1.01
145384	0.0	-1.01
145385	0.0	-1.01
145386	0.0	-1.01
145387	0.0	-1.01
145388	0.0	-1.0
145389	0.0	-1.0
145390	0.0	-1.01
145391	0.0	-1.01
145392	0.0	-1.01
145393	0.0	-1.01
145394	0.0	-1.01
145395	0.0	-1.0
145396	0.0	-1.0
145397	0.0	-1.01
145398	0.0	-1.01
145399	0.0	-1.01
145400	0.0	-1.01
145401	0.0	-1.01
145402	0.0	-1.0
145403	0.0	-1.0
145404	0.0	-1.01
145405	0.0	-1.01
145406	0.0	-1.01
145407	0.0	-1.01
145408	0.0	-1.01
145409	0.0	-1.0
145410	0.0	-1.0
145411	0.0	-1.01
145412	0.0	-1.01
145413	0.0	-1.01
145414	0.0	-1.01
145415	0.0	-1.01
145416	0.0	-1.0
145417	0.0	-1.0
145418	0.0	-1.01
145419	0.0	-1.01
145420	0.0	-1.01
145421	0.0	-1.01
145422	0.0	-1.01
145423	0.0	-1.0
145424	0.0	-1.0
145425	0.0	-1.01
145426	0.0	-1.01
145427	0.0	-1.01
145428	0.0	-1.01
145429	0.0	-1.01
145430	0.0	-1.0
145431	0.0	-1.0
145432	0.0	-1.01
145433	0.0	-1.01
145434	0.0	-1.01
145435	0.0	-1.01
145436	0.0	-1.01
145437	0.0	-1.0
145438	0.0	-1.0
145439	0.0	-1.01
145440	0.0	-1.01
145441	0.0	-1.01
145442	0.0	-1.01
145443	0.0	-1.01
145444	0.0	-1.0
145445	0.0	-1.0
145446	0.0	-1.01
145447	0.0	-1.01
145448	0.0	-1.01
145449	0.0	-1.01
145450	0.0	-1.01
145451	0.0	-1.0
145452	0.0	-1.0
145453	0.0	-1.01
145454	0.0	-1.01
145455	0.0	-1.01
145456	0.0	-1.01
145457	0.0	-1.01
145458	0.0	-1.0
145459	0.0	-1.0
145460	0.0	-1.01
145461	0.0	-1.01
145462	0.0	-1.01
145463	0.0	-1.01
145464	0.0	-1.01
145465	0.0	-1.0
145466	0.0	-1.0
145467	0.0	-1.01
145468	0.0	-1.01
145469	0.0	-1.01
145470	0.0	-1.01
145471	0.0	-1.01
145472	0.0	-1.0
145473	0.0	-1.0
145474	0.0	-1.01
145475	0.0	-1.01
145476	0.0	-1.01
145477	0.0	-1.01
145478	0.0	-1.01
145479	0.0	-1.0
145480	0.0	-1.0
145481	0.0	-1.01
145482	0.0	-1.01
145483	0.0	-1.01
145484	0.0	-1.01
145485	0.0	-1.01
145486	0.0	-1.0
145487	0.0	-1.0
145488	0.0	-1.01
145489	0.0	-1.01
145490	0.0	-1.01
145491	0.0	-1.01
145492	0.0	-1.01
145493	0.0	-1.0
145494	0.0	-1.0
145495	0.0	-1.01
145496	0.0	-1.01
145497	0.0	-1.01
145498	0.0	-1.01
145499	0.0	-1.01
145500	0.0	-1.0
145501	0.0	-1.0
145502	0.0	-1.01
145503	0.0	-1.01
145504	0.0	-1.01
145505	0.0	-1.01
145506	0.0	-1.01
145507	0.0	-1.0
145508	0.0	-1.0
145509	0.0	-1.01
145510	0.0	-1.01
145511	0.0	-1.01
145512	0.0	-1.01
145513	0.0	-1.01
145514	0.0	-1.0
145515	0.0	-1.0
145516	0.0	-1.0
145517	0.0	-1.0
145518	0.0	-1.0
145519	0.0	-1.0
145520	0.0	-1.0
145521	0.0	-1.0
145522	0.0	-1.0
145523	0.0	-1.01
145524	0.0	-1.01
145525	0.0	-1.01
145526	0.0	-1.01
145527	0.0	-1.01
145528	0.0	-1.0
145529	0.0	-1.0
145530	0.0	-1.01
145531	0.0	-1.01
145532	0.0	-1.01
145533	0.0	-1.01
145534	0.0	-1.01
145535	0.0	-1.11
145536	0.0	-1.23
145537	0.0	-1.37
145538	0.0	-1.52
145539	0.0	-1.69
145540	0.0	-1.88
145541	0.0	-2.09
145542	0.0	-1.11
145543	0.0	-1.23
145544	0.0	-1.37
145545	0.0	-1.52
145546	0.0	-1.69
145547	0.0	-1.88
145548	0.0	-2.09
145549	0.0	-1.11
145550	0.0	-1.23
145551	0.0	-1.37
145552	0.0	-1.52
145553	0.0	-1.69
145554	0.0	-1.88
145555	0.0	-2.09
145556	0.0	-1.0
145557	0.0	-1.0
145558	0.0	-1.01
145559	0.0	-1.01
145560	0.0	-1.01
145561	0.0	-1.01
145562	0.0	-1.01
145563	0.0	-1.0
145564	0.0	-1.0
145565	0.0	-1.01
145566	0.0	-1.01
145567	0.0	-1.01
145568	0.0	-1.01
145569	0.0	-1.01
145570	0.0	-1.0
145571	0.0	-1.0
145572	0.0	-1.01
145573	0.0	-1.01
145574	0.0	-1.01
145575	0.0	-1.01
145576	0.0	-1.01
145577	0.0	-1.0
145578	0.0	-1.0
145579	0.0	-1.01
145580	0.0	-1.01
145581	0.0	-1.01
145582	0.0	-1.01
145583	0.0	-1.01
145584	0.0	-1.0
145585	0.0	-1.0
145586	0.0	-1.01
145587	0.0	-1.01
145588	0.0	-1.01
145589	0.0	-1.01
145590	0.0	-1.01
145591	0.0	-1.0
145592	0.0	-1.0
145593	0.0	-1.01
145594	0.0	-1.01
145595	0.0	-1.01
145596	0.0	-1.01
145597	0.0	-1.01
145598	0.0	-1.0
145599	0.0	-1.0
145600	0.0	-1.01
145601	0.0	-1.01
145602	0.0	-1.01
145603	0.0	-1.01
145604	0.0	-1.01
145605	0.0	-1.0
145606	0.0	-1.0
145607	0.0	-1.01
145608	0.0	-1.01
145609	0.0	-1.01
145610	0.0	-1.01
145611	0.0	-1.01
145612	0.0	-1.0
145613	0.0	-1.0
145614	0.0	-1.01
145615	0.0	-1.01
145616	0.0	-1.01
145617	0.0	-1.01
145618	0.0	-1.01
145619	0.0	-1.0
145620	0.0	-1.0
145621	0.0	-1.01
145622	0.0	-1.01
145623	0.0	-1.01
145624	0.0	-1.01
145625	0.0	-1.01
145626	0.0	-1.0
145627	0.0	-1.0
145628	0.0	-1.01
145629	0.0	-1.01
145630	0.0	-1.01
145631	0.0	-1.01
145632	0.0	-1.01
145633	0.0	-1.0
145634	0.0	-1.0
145635	0.0	-1.01
145636	0.0	-1.01
145637	0.0	-1.01
145638	0.0	-1.01
145639	0.0	-1.01
145640	0.0	-1.0
145641	0.0	-1.0
145642	0.0	-1.01
145643	0.0	-1.01
145644	0.0	-1.01
145645	0.0	-1.01
145646	0.0	-1.01
145647	0.0	-1.0
145648	0.0	-1.0
145649	0.0	-1.01
145650	0.0	-1.01
145651	0.0	-1.01
145652	0.0	-1.01
145653	0.0	-1.01
145654	0.0	-1.0
145655	0.0	-1.0
145656	0.0	-1.01
145657	0.0	-1.01
145658	0.0	-1.01
145659	0.0	-1.01
145660	0.0	-1.01
145661	0.0	-1.0
145662	0.0	-1.0
145663	0.0	-1.01
145664	0.0	-1.01
145665	0.0	-1.01
145666	0.0	-1.01
145667	0.0	-1.01
145668	0.0	-1.0
145669	0.0	-1.0
145670	0.0	-1.01
145671	0.0	-1.01
145672	0.0	-1.01
145673	0.0	-1.01
145674	0.0	-1.01
145675	0.0	-1.0
145676	0.0	-1.0
145677	0.0	-1.01
145678	0.0	-1.01
145679	0.0	-1.01
145680	0.0	-1.01
145681	0.0	-1.01
145682	0.0	-1.0
145683	0.0	-1.0
145684	0.0	-1.01
145685	0.0	-1.01
145686	0.0	-1.01
145687	0.0	-1.01
145688	0.0	-1.01
145689	0.0	-1.0
145690	0.0	-1.0
145691	0.0	-1.01
145692	0.0	-1.01
145693	0.0	-1.01
145694	0.0	-1.01
145695	0.0	-1.01
145696	0.0	-1.0
145697	0.0	-1.0
145698	0.0	-1.0
145699	0.0	-1.0
145700	0.0	-1.0
145701	0.0	-1.0
145702	0.0	-1.0
145703	0.0	-1.11
145704	0.0	-1.23
145705	0.0	-1.37
145706	0.0	-1.52
145707	0.0	-1.69
145708	0.0	-1.88
145709	0.0	-2.09
145710	0.0	-1.11
145711	0.0	-1.23
145712	0.0	-1.37
145713	0.0	-1.52
145714	0.0	-1.69
145715	0.0	-1.88
145716	0.0	-2.09
145717	0.0	-1.11
145718	0.0	-1.23
145719	0.0	-1.37
145720	0.0	-1.52
145721	0.0	-1.69
145722	0.0	-1.88
145723	0.0	-2.09
145724	0.0	-1.0
145725	0.0	-1.0
145726	0.0	-1.01
145727	0.0	-1.01
145728	0.0	-1.01
145729	0.0	-1.01
145730	0.0	-1.01
145731	0.0	-1.0
145732	0.0	-1.0
145733	0.0	-1.01
145734	0.0	-1.01
145735	0.0	-1.01
145736	0.0	-1.01
145737	0.0	-1.01
145738	0.0	-1.0
145739	0.0	-1.0
145740	0.0	-1.01
145741	0.0	-1.01
145742	0.0	-1.01
145743	0.0	-1.01
145744	0.0	-1.01
145745	0.0	-1.0
145746	0.0	-1.0
145747	0.0	-1.01
145748	0.0	-1.01
145749	0.0	-1.01
145750	0.0	-1.01
145751	0.0	-1.01
145752	0.0	-1.0
145753	0.0	-1.0
145754	0.0	-1.01
145755	0.0	-1.01
145756	0.0	-1.01
145757	0.0	-1.01
145758	0.0	-1.01
145759	0.0	-1.0
145760	0.0	-1.0
145761	0.0	-1.01
145762	0.0	-1.01
145763	0.0	-1.01
145764	0.0	-1.01
145765	0.0	-1.01
145766	0.0	-1.0
145767	0.0	-1.0
145768	0.0	-1.01
145769	0.0	-1.01
145770	0.0	-1.01
145771	0.0	-1.01
145772	0.0	-1.01
145773	0.0	-1.0
145774	0.0	-1.0
145775	0.0	-1.01
145776	0.0	-1.01
145777	0.0	-1.01
145778	0.0	-1.01
145779	0.0	-1.01
145780	0.0	-1.0
145781	0.0	-1.0
145782	0.0	-1.01
145783	0.0	-1.01
145784	0.0	-1.01
145785	0.0	-1.01
145786	0.0	-1.01
145787	0.0	-1.0
145788	0.0	-1.0
145789	0.0	-1.01
145790	0.0	-1.01
145791	0.0	-1.01
145792	0.0	-1.01
145793	0.0	-1.01
145794	0.0	-1.0
145795	0.0	-1.0
145796	0.0	-1.01
145797	0.0	-1.01
145798	0.0	-1.01
145799	0.0	-1.01
145800	0.0	-1.01
145801	0.0	-1.0
145802	0.0	-1.0
145803	0.0	-1.01
145804	0.0	-1.01
145805	0.0	-1.01
145806	0.0	-1.01
145807	0.0	-1.01
145808	0.0	-1.0
145809	0.0	-1.0
145810	0.0	-1.01
145811	0.0	-1.01
145812	0.0	-1.01
145813	0.0	-1.01
145814	0.0	-1.01
145815	0.0	-1.0
145816	0.0	-1.0
145817	0.0	-1.01
145818	0.0	-1.01
145819	0.0	-1.01
145820	0.0	-1.01
145821	0.0	-1.01
145822	0.0	-1.0
145823	0.0	-1.0
145824	0.0	-1.01
145825	0.0	-1.01
145826	0.0	-1.01
145827	0.0	-1.01
145828	0.0	-1.01
145829	0.0	-1.0
145830	0.0	-1.0
145831	0.0	-1.01
145832	0.0	-1.01
145833	0.0	-1.01
145834	0.0	-1.01
145835	0.0	-1.01
145836	0.0	-1.0
145837	0.0	-1.0
145838	0.0	-1.0
145839	0.0	-1.0
145840	0.0	-1.0
145841	0.0	-1.0
145842	0.0	-1.0
145843	0.0	-1.11
145844	0.0	-1.23
145845	0.0	-1.37
145846	0.0	-1.52
145847	0.0	-1.69
145848	0.0	-1.88
145849	0.0	-2.09
145850	0.0	-1.0
145851	0.0	-1.0
145852	0.0	-1.01
145853	0.0	-1.01
145854	0.0	-1.01
145855	0.0	-1.01
145856	0.0	-1.01
145857	0.0	-1.0
145858	0.0	-1.0
145859	0.0	-1.01
145860	0.0	-1.01
145861	0.0	-1.01
145862	0.0	-1.01
145863	0.0	-1.01
145864	0.0	-1.0
145865	0.0	-1.0
145866	0.0	-1.01
145867	0.0	-1.01
145868	0.0	-1.01
145869	0.0	-1.01
145870	0.0	-1.01
145871	0.0	-1.0
145872	0.0	-1.0
145873	0.0	-1.01
145874	0.0	-1.01
145875	0.0	-1.01
145876	0.0	-1.01
145877	0.0	-1.01
145878	0.0	-1.0
145879	0.0	-1.0
145880	0.0	-1.01
145881	0.0	-1.01
145882	0.0	-1.01
145883	0.0	-1.01
145884	0.0	-1.01
145885	0.0	-1.0
145886	0.0	-1.0
145887	0.0	-1.01
145888	0.0	-1.01
145889	0.0	-1.01
145890	0.0	-1.01
145891	0.0	-1.01
145892	0.0	-1.0
145893	0.0	-1.0
145894	0.0	-1.01
145895	0.0	-1.01
145896	0.0	-1.01
145897	0.0	-1.01
145898	0.0	-1.01
145899	0.0	-1.0
145900	0.0	-1.0
145901	0.0	-1.01
145902	0.0	-1.01
145903	0.0	-1.01
145904	0.0	-1.01
145905	0.0	-1.01
145906	0.0	-1.0
145907	0.0	-1.0
145908	0.0	-1.01
145909	0.0	-1.01
145910	0.0	-1.01
145911	0.0	-1.01
145912	0.0	-1.01
145913	0.0	-1.0
145914	0.0	-1.0
145915	0.0	-1.01
145916	0.0	-1.01
145917	0.0	-1.01
145918	0.0	-1.01
145919	0.0	-1.01
145920	0.0	-1.0
145921	0.0	-1.0
145922	0.0	-1.01
145923	0.0	-1.01
145924	0.0	-1.01
145925	0.0	-1.01
145926	0.0	-1.01
145927	0.0	-1.0
145928	0.0	-1.0
145929	0.0	-1.01
145930	0.0	-1.01
145931	0.0	-1.01
145932	0.0	-1.01
145933	0.0	-1.01
145934	0.0	-1.11
145935	0.0	-1.23
145936	0.0	-1.37
145937	0.0	-1.52
145938	0.0	-1.69
145939	0.0	-1.88
145940	0.0	-2.09
145941	0.0	-1.11
145942	0.0	-1.23
145943	0.0	-1.37
145944	0.0	-1.52
145945	0.0	-1.69
145946	0.0	-1.88
145947	0.0	-2.09
145948	0.0	-1.0
145949	0.0	-1.0
145950	0.0	-1.01
145951	0.0	-1.01
145952	0.0	-1.01
145953	0.0	-1.01
145954	0.0	-1.01
145955	0.0	-1.0
145956	0.0	-1.0
145957	0.0	-1.01
145958	0.0	-1.01
145959	0.0	-1.01
145960	0.0	-1.01
145961	0.0	-1.01
145962	0.0	-1.0
145963	0.0	-1.0
145964	0.0	-1.01
145965	0.0	-1.01
145966	0.0	-1.01
145967	0.0	-1.01
145968	0.0	-1.01
145969	0.0	-1.0
145970	0.0	-1.0
145971	0.0	-1.01
145972	0.0	-1.01
145973	0.0	-1.01
145974	0.0	-1.01
145975	0.0	-1.01
145976	0.0	-1.0
145977	0.0	-1.0
145978	0.0	-1.01
145979	0.0	-1.01
145980	0.0	-1.01
145981	0.0	-1.01
145982	0.0	-1.01
145983	0.0	-1.0
145984	0.0	-1.0
145985	0.0	-1.01
145986	0.0	-1.01
145987	0.0	-1.01
145988	0.0	-1.01
145989	0.0	-1.01
145990	0.0	-1.0
145991	0.0	-1.0
145992	0.0	-1.01
145993	0.0	-1.01
145994	0.0	-1.01
145995	0.0	-1.01
145996	0.0	-1.01
145997	0.0	-1.0
145998	0.0	-1.0
145999	0.0	-1.01
146000	0.0	-1.01
146001	0.0	-1.01
146002	0.0	-1.01
146003	0.0	-1.01
146004	0.0	-1.0
146005	0.0	-1.0
146006	0.0	-1.01
146007	0.0	-1.01
146008	0.0	-1.01
146009	0.0	-1.01
146010	0.0	-1.01
146011	0.0	-1.0
146012	0.0	-1.0
146013	0.0	-1.01
146014	0.0	-1.01
146015	0.0	-1.01
146016	0.0	-1.01
146017	0.0	-1.01
146018	0.0	-1.0
146019	0.0	-1.0
146020	0.0	-1.01
146021	0.0	-1.01
146022	0.0	-1.01
146023	0.0	-1.01
146024	0.0	-1.01
146025	0.0	-1.11
146026	0.0	-1.23
146027	0.0	-1.37
146028	0.0	-1.52
146029	0.0	-1.69
146030	0.0	-1.88
146031	0.0	-2.09
146032	0.0	-1.11
146033	0.0	-1.23
146034	0.0	-1.37
146035	0.0	-1.52
146036	0.0	-1.69
146037	0.0	-1.88
146038	0.0	-2.09
146039	0.0	-1.11
146040	0.0	-1.23
146041	0.0	-1.37
146042	0.0	-1.52
146043	0.0	-1.69
146044	0.0	-1.88
146045	0.0	-2.09
146046	0.0	-1.0
146047	0.0	-1.0
146048	0.0	-1.01
146049	0.0	-1.01
146050	0.0	-1.01
146051	0.0	-1.01
146052	0.0	-1.01
146053	0.0	-1.0
146054	0.0	-1.0
146055	0.0	-1.01
146056	0.0	-1.01
146057	0.0	-1.01
146058	0.0	-1.01
146059	0.0	-1.01
146060	0.0	-1.0
146061	0.0	-1.0
146062	0.0	-1.01
146063	0.0	-1.01
146064	0.0	-1.01
146065	0.0	-1.01
146066	0.0	-1.01
146067	0.0	-1.0
146068	0.0	-1.0
146069	0.0	-1.01
146070	0.0	-1.01
146071	0.0	-1.01
146072	0.0	-1.01
146073	0.0	-1.01
146074	0.0	-1.0
146075	0.0	-1.0
146076	0.0	-1.01
146077	0.0	-1.01
146078	0.0	-1.01
146079	0.0	-1.01
146080	0.0	-1.01
146081	0.0	-1.0
