Index	Slack	Dual
94230	0.0	-1.01
94231	0.0	-1.0
94232	0.0	-1.0
94233	0.0	-1.01
94234	0.0	-1.01
94235	0.0	-1.01
94236	0.0	-1.0
94237	0.0	-1.0
94238	0.0	-1.01
94239	0.0	-1.01
94240	0.0	-1.01
94241	0.0	-1.0
94242	0.0	-1.0
94243	0.0	-1.01
94244	0.0	-1.01
94245	0.0	-1.01
94246	0.0	-1.0
94247	0.0	-1.0
94248	0.0	-1.01
94249	0.0	-1.01
94250	0.0	-1.01
94251	0.0	-1.0
94252	0.0	-1.0
94253	0.0	-1.01
94254	0.0	-1.01
94255	0.0	-1.01
94256	0.0	-1.0
94257	0.0	-1.0
94258	0.0	-1.01
94259	0.0	-1.01
94260	0.0	-1.01
94261	0.0	-1.0
94262	0.0	-1.0
94263	0.0	-1.01
94264	0.0	-1.01
94265	0.0	-1.01
94266	0.0	-1.0
94267	0.0	-1.0
94268	0.0	-1.01
94269	0.0	-1.01
94270	0.0	-1.01
94271	0.0	-1.0
94272	0.0	-1.0
94273	0.0	-1.01
94274	0.0	-1.01
94275	0.0	-1.01
94276	0.0	-1.0
94277	0.0	-1.0
94278	0.0	-1.01
94279	0.0	-1.01
94280	0.0	-1.01
94281	0.0	-1.0
94282	0.0	-1.0
94283	0.0	-1.01
94284	0.0	-1.01
94285	0.0	-1.01
94286	0.0	-1.0
94287	0.0	-1.0
94288	0.0	-1.01
94289	0.0	-1.01
94290	0.0	-1.01
94291	0.0	-1.0
94292	0.0	-1.0
94293	0.0	-1.01
94294	0.0	-1.01
94295	0.0	-1.01
94296	0.0	-1.0
94297	0.0	-1.0
94298	0.0	-1.01
94299	0.0	-1.01
94300	0.0	-1.01
94301	0.0	-1.0
94302	0.0	-1.0
94303	0.0	-1.01
94304	0.0	-1.01
94305	0.0	-1.01
94306	0.0	-1.0
94307	0.0	-1.0
94308	0.0	-1.01
94309	0.0	-1.01
94310	0.0	-1.01
94311	0.0	-1.0
94312	0.0	-1.0
94313	0.0	-1.01
94314	0.0	-1.01
94315	0.0	-1.01
94316	0.0	-1.0
94317	0.0	-1.0
94318	0.0	-1.01
94319	0.0	-1.01
94320	0.0	-1.01
94321	0.0	-1.0
94322	0.0	-1.0
94323	0.0	-1.01
94324	0.0	-1.01
94325	0.0	-1.01
94326	0.0	-1.0
94327	0.0	-1.0
94328	0.0	-1.01
94329	0.0	-1.01
94330	0.0	-1.01
94331	0.0	-1.0
94332	0.0	-1.0
94333	0.0	-1.01
94334	0.0	-1.01
94335	0.0	-1.01
94336	0.0	-1.0
94337	0.0	-1.0
94338	0.0	-1.0
94339	0.0	-1.0
94340	0.0	-1.0
94341	0.0	-1.0
94342	0.0	-1.0
94343	0.0	-1.01
94344	0.0	-1.01
94345	0.0	-1.01
94346	0.0	-1.0
94347	0.0	-1.0
94348	0.0	-1.01
94349	0.0	-1.01
94350	0.0	-1.01
94351	0.0	-1.0
94352	0.0	-1.0
94353	0.0	-1.01
94354	0.0	-1.01
94355	0.0	-1.01
94356	0.0	-1.0
94357	0.0	-1.0
94358	0.0	-1.01
94359	0.0	-1.01
94360	0.0	-1.01
94361	0.0	-1.0
94362	0.0	-1.0
94363	0.0	-1.01
94364	0.0	-1.01
94365	0.0	-1.01
94366	0.0	-1.0
94367	0.0	-1.0
94368	0.0	-1.01
94369	0.0	-1.01
94370	0.0	-1.01
94371	0.0	-1.0
94372	0.0	-1.0
94373	0.0	-1.01
94374	0.0	-1.01
94375	0.0	-1.01
94376	0.0	-1.0
94377	0.0	-1.0
94378	0.0	-1.01
94379	0.0	-1.01
94380	0.0	-1.01
94381	0.0	-1.0
94382	0.0	-1.0
94383	0.0	-1.01
94384	0.0	-1.01
94385	0.0	-1.01
94386	0.0	-1.0
94387	0.0	-1.0
94388	0.0	-1.01
94389	0.0	-1.01
94390	0.0	-1.01
94391	0.0	-1.0
94392	0.0	-1.0
94393	0.0	-1.01
94394	0.0	-1.01
94395	0.0	-1.01
94396	0.0	-1.0
94397	0.0	-1.0
94398	0.0	-1.01
94399	0.0	-1.01
94400	0.0	-1.01
94401	0.0	-1.0
94402	0.0	-1.0
94403	0.0	-1.01
94404	0.0	-1.01
94405	0.0	-1.01
94406	0.0	-1.0
94407	0.0	-1.0
94408	0.0	-1.01
94409	0.0	-1.01
94410	0.0	-1.01
94411	0.0	-1.0
94412	0.0	-1.0
94413	0.0	-1.01
94414	0.0	-1.01
94415	0.0	-1.01
94416	0.0	-1.0
94417	0.0	-1.0
94418	0.0	-1.01
94419	0.0	-1.01
94420	0.0	-1.01
94421	0.0	-1.0
94422	0.0	-1.0
94423	0.0	-1.01
94424	0.0	-1.01
94425	0.0	-1.01
94426	0.0	-1.0
94427	0.0	-1.0
94428	0.0	-1.01
94429	0.0	-1.01
94430	0.0	-1.01
94431	0.0	-1.0
94432	0.0	-1.0
94433	0.0	-1.01
94434	0.0	-1.01
94435	0.0	-1.01
94436	0.0	-1.0
94437	0.0	-1.0
94438	0.0	-1.0
94439	0.0	-1.0
94440	0.0	-1.0
94441	0.0	-1.0
94442	0.0	-1.0
94443	0.0	-1.01
94444	0.0	-1.01
94445	0.0	-1.01
94446	0.0	-1.0
94447	0.0	-1.0
94448	0.0	-1.01
94449	0.0	-1.01
94450	0.0	-1.01
94451	0.0	-1.0
94452	0.0	-1.0
94453	0.0	-1.01
94454	0.0	-1.01
94455	0.0	-1.01
94456	0.0	-1.0
94457	0.0	-1.0
94458	0.0	-1.01
94459	0.0	-1.01
94460	0.0	-1.01
94461	0.0	-1.0
94462	0.0	-1.0
94463	0.0	-1.01
94464	0.0	-1.01
94465	0.0	-1.01
94466	0.0	-1.0
94467	0.0	-1.0
94468	0.0	-1.01
94469	0.0	-1.01
94470	0.0	-1.01
94471	0.0	-1.0
94472	0.0	-1.0
94473	0.0	-1.01
94474	0.0	-1.01
94475	0.0	-1.01
94476	0.0	-1.0
94477	0.0	-1.0
94478	0.0	-1.01
94479	0.0	-1.01
94480	0.0	-1.01
94481	0.0	-1.0
94482	0.0	-1.0
94483	0.0	-1.01
94484	0.0	-1.01
94485	0.0	-1.01
94486	0.0	-1.0
94487	0.0	-1.0
94488	0.0	-1.01
94489	0.0	-1.01
94490	0.0	-1.01
94491	0.0	-1.0
94492	0.0	-1.0
94493	0.0	-1.01
94494	0.0	-1.01
94495	0.0	-1.01
94496	0.0	-1.0
94497	0.0	-1.0
94498	0.0	-1.01
94499	0.0	-1.01
94500	0.0	-1.01
94501	0.0	-1.0
94502	0.0	-1.0
94503	0.0	-1.01
94504	0.0	-1.01
94505	0.0	-1.01
94506	0.0	-1.0
94507	0.0	-1.0
94508	0.0	-1.01
94509	0.0	-1.01
94510	0.0	-1.01
94511	0.0	-1.0
94512	0.0	-1.0
94513	0.0	-1.01
94514	0.0	-1.01
94515	0.0	-1.01
94516	0.0	-1.0
94517	0.0	-1.0
94518	0.0	-1.01
94519	0.0	-1.01
94520	0.0	-1.01
94521	0.0	-1.0
94522	0.0	-1.0
94523	0.0	-1.01
94524	0.0	-1.01
94525	0.0	-1.01
94526	0.0	-1.0
94527	0.0	-1.0
94528	0.0	-1.01
94529	0.0	-1.01
94530	0.0	-1.01
94531	0.0	-1.0
94532	0.0	-1.0
94533	0.0	-1.01
94534	0.0	-1.01
94535	0.0	-1.01
94536	0.0	-1.0
94537	0.0	-1.0
94538	0.0	-1.01
94539	0.0	-1.01
94540	0.0	-1.01
94541	0.0	-1.0
94542	0.0	-1.0
94543	0.0	-1.01
94544	0.0	-1.01
94545	0.0	-1.01
94546	0.0	-1.0
94547	0.0	-1.0
94548	0.0	-1.01
94549	0.0	-1.01
94550	0.0	-1.01
94551	0.0	-1.0
94552	0.0	-1.0
94553	0.0	-1.01
94554	0.0	-1.01
94555	0.0	-1.01
94556	0.0	-1.0
94557	0.0	-1.0
94558	0.0	-1.01
94559	0.0	-1.01
94560	0.0	-1.01
94561	0.0	-1.0
94562	0.0	-1.0
94563	0.0	-1.01
94564	0.0	-1.01
94565	0.0	-1.01
94566	0.0	-1.0
94567	0.0	-1.0
94568	0.0	-1.01
94569	0.0	-1.01
94570	0.0	-1.01
94571	0.0	-1.0
94572	0.0	-1.0
94573	0.0	-1.01
94574	0.0	-1.01
94575	0.0	-1.01
94576	0.0	-1.0
94577	0.0	-1.0
94578	0.0	-1.01
94579	0.0	-1.01
94580	0.0	-1.01
94581	0.0	-1.0
94582	0.0	-1.0
94583	0.0	-1.01
94584	0.0	-1.01
94585	0.0	-1.01
94586	0.0	-1.0
94587	0.0	-1.0
94588	0.0	-1.01
94589	0.0	-1.01
94590	0.0	-1.01
94591	0.0	-1.0
94592	0.0	-1.0
94593	0.0	-1.01
94594	0.0	-1.01
94595	0.0	-1.01
94596	0.0	-1.0
94597	0.0	-1.0
94598	0.0	-1.01
94599	0.0	-1.01
94600	0.0	-1.01
94601	0.0	-1.0
94602	0.0	-1.0
94603	0.0	-1.01
94604	0.0	-1.01
94605	0.0	-1.01
94606	0.0	-1.0
94607	0.0	-1.0
94608	0.0	-1.01
94609	0.0	-1.01
94610	0.0	-1.01
94611	0.0	-1.0
94612	0.0	-1.0
94613	0.0	-1.01
94614	0.0	-1.01
94615	0.0	-1.01
94616	0.0	-1.0
94617	0.0	-1.0
94618	0.0	-1.01
94619	0.0	-1.01
94620	0.0	-1.01
94621	0.0	-1.0
94622	0.0	-1.0
94623	0.0	-1.01
94624	0.0	-1.01
94625	0.0	-1.01
94626	0.0	-1.0
94627	0.0	-1.0
94628	0.0	-1.01
94629	0.0	-1.01
94630	0.0	-1.01
94631	0.0	-1.0
94632	0.0	-1.0
94633	0.0	-1.01
94634	0.0	-1.01
94635	0.0	-1.01
94636	0.0	-1.0
94637	0.0	-1.0
94638	0.0	-1.01
94639	0.0	-1.01
94640	0.0	-1.01
94641	0.0	-1.0
94642	0.0	-1.0
94643	0.0	-1.01
94644	0.0	-1.01
94645	0.0	-1.01
94646	0.0	-1.0
94647	0.0	-1.0
94648	0.0	-1.01
94649	0.0	-1.01
94650	0.0	-1.01
94651	0.0	-1.0
94652	0.0	-1.0
94653	0.0	-1.01
94654	0.0	-1.01
94655	0.0	-1.01
94656	0.0	-1.0
94657	0.0	-1.0
94658	0.0	-1.01
94659	0.0	-1.01
94660	0.0	-1.01
94661	0.0	-1.0
94662	0.0	-1.0
94663	0.0	-1.01
94664	0.0	-1.01
94665	0.0	-1.01
94666	0.0	-1.0
94667	0.0	-1.0
94668	0.0	-1.01
94669	0.0	-1.01
94670	0.0	-1.01
94671	0.0	-1.0
94672	0.0	-1.0
94673	0.0	-1.01
94674	0.0	-1.01
94675	0.0	-1.01
94676	0.0	-1.0
94677	0.0	-1.0
94678	0.0	-1.01
94679	0.0	-1.01
94680	0.0	-1.01
94681	0.0	-1.0
94682	0.0	-1.0
94683	0.0	-1.01
94684	0.0	-1.01
94685	0.0	-1.01
94686	0.0	-1.0
94687	0.0	-1.0
94688	0.0	-1.01
94689	0.0	-1.01
94690	0.0	-1.01
94691	0.0	-1.0
94692	0.0	-1.0
94693	0.0	-1.01
94694	0.0	-1.01
94695	0.0	-1.01
94696	0.0	-1.0
94697	0.0	-1.0
94698	0.0	-1.01
94699	0.0	-1.01
94700	0.0	-1.01
94701	0.0	-1.0
94702	0.0	-1.0
94703	0.0	-1.01
94704	0.0	-1.01
94705	0.0	-1.01
94706	0.0	-1.0
94707	0.0	-1.0
94708	0.0	-1.01
94709	0.0	-1.01
94710	0.0	-1.01
94711	0.0	-1.0
94712	0.0	-1.0
94713	0.0	-1.01
94714	0.0	-1.01
94715	0.0	-1.01
94716	0.0	-1.0
94717	0.0	-1.0
94718	0.0	-1.01
94719	0.0	-1.01
94720	0.0	-1.01
94721	0.0	-1.0
94722	0.0	-1.0
94723	0.0	-1.01
94724	0.0	-1.01
94725	0.0	-1.01
94726	0.0	-1.0
94727	0.0	-1.0
94728	0.0	-1.0
94729	0.0	-1.0
94730	0.0	-1.0
94731	0.0	-1.0
94732	0.0	-1.0
94733	0.0	-1.01
94734	0.0	-1.01
94735	0.0	-1.01
94736	0.0	-1.0
94737	0.0	-1.0
94738	0.0	-1.01
94739	0.0	-1.01
94740	0.0	-1.01
94741	0.0	-1.0
94742	0.0	-1.0
94743	0.0	-1.01
94744	0.0	-1.01
94745	0.0	-1.01
94746	0.0	-1.0
94747	0.0	-1.0
94748	0.0	-1.01
94749	0.0	-1.01
94750	0.0	-1.01
94751	0.0	-1.0
94752	0.0	-1.0
94753	0.0	-1.01
94754	0.0	-1.01
94755	0.0	-1.01
94756	0.0	-1.0
94757	0.0	-1.0
94758	0.0	-1.01
94759	0.0	-1.01
94760	0.0	-1.01
94761	0.0	-1.0
94762	0.0	-1.0
94763	0.0	-1.01
94764	0.0	-1.01
94765	0.0	-1.01
94766	0.0	-1.0
94767	0.0	-1.0
94768	0.0	-1.01
94769	0.0	-1.01
94770	0.0	-1.01
94771	0.0	-1.0
94772	0.0	-1.0
94773	0.0	-1.01
94774	0.0	-1.01
94775	0.0	-1.01
94776	0.0	-1.0
94777	0.0	-1.0
94778	0.0	-1.01
94779	0.0	-1.01
94780	0.0	-1.01
94781	0.0	-1.0
94782	0.0	-1.0
94783	0.0	-1.01
94784	0.0	-1.01
94785	0.0	-1.01
94786	0.0	-1.0
94787	0.0	-1.0
94788	0.0	-1.01
94789	0.0	-1.01
94790	0.0	-1.01
94791	0.0	-1.0
94792	0.0	-1.0
94793	0.0	-1.01
94794	0.0	-1.01
94795	0.0	-1.01
94796	0.0	-1.0
94797	0.0	-1.0
94798	0.0	-1.01
94799	0.0	-1.01
94800	0.0	-1.01
94801	0.0	-1.0
94802	0.0	-1.0
94803	0.0	-1.01
94804	0.0	-1.01
94805	0.0	-1.01
94806	0.0	-1.0
94807	0.0	-1.0
94808	0.0	-1.01
94809	0.0	-1.01
94810	0.0	-1.01
94811	0.0	-1.0
94812	0.0	-1.0
94813	0.0	-1.01
94814	0.0	-1.01
94815	0.0	-1.01
94816	0.0	-1.0
94817	0.0	-1.0
94818	0.0	-1.01
94819	0.0	-1.01
94820	0.0	-1.01
94821	0.0	-1.0
94822	0.0	-1.0
94823	0.0	-1.01
94824	0.0	-1.01
94825	0.0	-1.01
94826	0.0	-1.0
94827	0.0	-1.0
94828	0.0	-1.01
94829	0.0	-1.01
94830	0.0	-1.01
94831	0.0	-1.0
94832	0.0	-1.0
94833	0.0	-1.01
94834	0.0	-1.01
94835	0.0	-1.01
94836	0.0	-1.0
94837	0.0	-1.0
94838	0.0	-1.01
94839	0.0	-1.01
94840	0.0	-1.01
94841	0.0	-1.0
94842	0.0	-1.0
94843	0.0	-1.01
94844	0.0	-1.01
94845	0.0	-1.01
94846	0.0	-1.0
94847	0.0	-1.0
94848	0.0	-1.01
94849	0.0	-1.01
94850	0.0	-1.01
94851	0.0	-1.0
94852	0.0	-1.0
94853	0.0	-1.01
94854	0.0	-1.01
94855	0.0	-1.01
94856	0.0	-1.0
94857	0.0	-1.0
94858	0.0	-1.01
94859	0.0	-1.01
94860	0.0	-1.01
94861	0.0	-1.0
94862	0.0	-1.0
94863	0.0	-1.0
94864	0.0	-1.0
94865	0.0	-1.0
94866	0.0	-1.0
94867	0.0	-1.0
94868	0.0	-1.01
94869	0.0	-1.01
94870	0.0	-1.01
94871	0.0	-1.0
94872	0.0	-1.0
94873	0.0	-1.01
94874	0.0	-1.01
94875	0.0	-1.01
94876	0.0	-1.0
94877	0.0	-1.0
94878	0.0	-1.01
94879	0.0	-1.01
94880	0.0	-1.01
94881	0.0	-1.0
94882	0.0	-1.0
94883	0.0	-1.01
94884	0.0	-1.01
94885	0.0	-1.01
94886	0.0	-1.0
94887	0.0	-1.0
94888	0.0	-1.01
94889	0.0	-1.01
94890	0.0	-1.01
94891	0.0	-1.0
94892	0.0	-1.0
94893	0.0	-1.01
94894	0.0	-1.01
94895	0.0	-1.01
94896	0.0	-1.0
94897	0.0	-1.0
94898	0.0	-1.01
94899	0.0	-1.01
94900	0.0	-1.01
94901	0.0	-1.0
94902	0.0	-1.0
94903	0.0	-1.01
94904	0.0	-1.01
94905	0.0	-1.01
94906	0.0	-1.0
94907	0.0	-1.0
94908	0.0	-1.01
94909	0.0	-1.01
94910	0.0	-1.01
94911	0.0	-1.0
94912	0.0	-1.0
94913	0.0	-1.01
94914	0.0	-1.01
94915	0.0	-1.01
94916	0.0	-1.0
94917	0.0	-1.0
94918	0.0	-1.01
94919	0.0	-1.01
94920	0.0	-1.01
94921	0.0	-1.0
94922	0.0	-1.0
94923	0.0	-1.01
94924	0.0	-1.01
94925	0.0	-1.01
94926	0.0	-1.0
94927	0.0	-1.0
94928	0.0	-1.01
94929	0.0	-1.01
94930	0.0	-1.01
94931	0.0	-1.0
94932	0.0	-1.0
94933	0.0	-1.01
94934	0.0	-1.01
94935	0.0	-1.01
94936	0.0	-1.0
94937	0.0	-1.0
94938	0.0	-1.01
94939	0.0	-1.01
94940	0.0	-1.01
94941	0.0	-1.0
94942	0.0	-1.0
94943	0.0	-1.01
94944	0.0	-1.01
94945	0.0	-1.01
94946	0.0	-1.0
94947	0.0	-1.0
94948	0.0	-1.01
94949	0.0	-1.01
94950	0.0	-1.01
94951	0.0	-1.0
94952	0.0	-1.0
94953	0.0	-1.01
94954	0.0	-1.01
94955	0.0	-1.01
94956	0.0	-1.0
94957	0.0	-1.0
94958	0.0	-1.01
94959	0.0	-1.01
94960	0.0	-1.01
94961	0.0	-1.0
94962	0.0	-1.0
94963	0.0	-1.01
94964	0.0	-1.01
94965	0.0	-1.01
94966	0.0	-1.0
94967	0.0	-1.0
94968	0.0	-1.01
94969	0.0	-1.01
94970	0.0	-1.01
94971	0.0	-1.0
94972	0.0	-1.0
94973	0.0	-1.01
94974	0.0	-1.01
94975	0.0	-1.01
94976	0.0	-1.0
94977	0.0	-1.0
94978	0.0	-1.01
94979	0.0	-1.01
94980	0.0	-1.01
94981	0.0	-1.0
94982	0.0	-1.0
94983	0.0	-1.01
94984	0.0	-1.01
94985	0.0	-1.01
94986	0.0	-1.0
94987	0.0	-1.0
94988	0.0	-1.01
94989	0.0	-1.01
94990	0.0	-1.01
94991	0.0	-1.0
94992	0.0	-1.0
94993	0.0	-1.01
94994	0.0	-1.01
94995	0.0	-1.01
94996	0.0	-1.0
94997	0.0	-1.0
94998	0.0	-1.01
94999	0.0	-1.01
95000	0.0	-1.01
95001	0.0	-1.0
95002	0.0	-1.0
95003	0.0	-1.01
95004	0.0	-1.01
95005	0.0	-1.01
95006	0.0	-1.0
95007	0.0	-1.0
95008	0.0	-1.0
95009	0.0	-1.0
95010	0.0	-1.0
95011	0.0	-1.0
95012	0.0	-1.0
95013	0.0	-1.01
95014	0.0	-1.01
95015	0.0	-1.01
95016	0.0	-1.0
95017	0.0	-1.0
95018	0.0	-1.01
95019	0.0	-1.01
95020	0.0	-1.01
95021	0.0	-1.0
95022	0.0	-1.0
95023	0.0	-1.01
95024	0.0	-1.01
95025	0.0	-1.01
95026	0.0	-1.0
95027	0.0	-1.0
95028	0.0	-1.01
95029	0.0	-1.01
95030	0.0	-1.01
95031	0.0	-1.0
95032	0.0	-1.0
95033	0.0	-1.01
95034	0.0	-1.01
95035	0.0	-1.01
95036	0.0	-1.0
95037	0.0	-1.0
95038	0.0	-1.01
95039	0.0	-1.01
95040	0.0	-1.01
95041	0.0	-1.0
95042	0.0	-1.0
95043	0.0	-1.01
95044	0.0	-1.01
95045	0.0	-1.01
95046	0.0	-1.0
95047	0.0	-1.0
95048	0.0	-1.01
95049	0.0	-1.01
95050	0.0	-1.01
95051	0.0	-1.0
95052	0.0	-1.0
95053	0.0	-1.01
95054	0.0	-1.01
95055	0.0	-1.01
95056	0.0	-1.0
95057	0.0	-1.0
95058	0.0	-1.01
95059	0.0	-1.01
95060	0.0	-1.01
95061	0.0	-1.0
95062	0.0	-1.0
95063	0.0	-1.01
95064	0.0	-1.01
95065	0.0	-1.01
95066	0.0	-1.0
95067	0.0	-1.0
95068	0.0	-1.01
95069	0.0	-1.01
95070	0.0	-1.01
95071	0.0	-1.0
95072	0.0	-1.0
95073	0.0	-1.01
95074	0.0	-1.01
95075	0.0	-1.01
95076	0.0	-1.0
95077	0.0	-1.0
95078	0.0	-1.01
95079	0.0	-1.01
95080	0.0	-1.01
95081	0.0	-1.0
95082	0.0	-1.0
95083	0.0	-1.01
95084	0.0	-1.01
95085	0.0	-1.01
95086	0.0	-1.0
95087	0.0	-1.0
95088	0.0	-1.01
95089	0.0	-1.01
95090	0.0	-1.01
95091	0.0	-1.0
95092	0.0	-1.0
95093	0.0	-1.01
95094	0.0	-1.01
95095	0.0	-1.01
95096	0.0	-1.0
95097	0.0	-1.0
95098	0.0	-1.01
95099	0.0	-1.01
95100	0.0	-1.01
95101	0.0	-1.0
95102	0.0	-1.0
95103	0.0	-1.01
95104	0.0	-1.01
95105	0.0	-1.01
95106	0.0	-1.0
95107	0.0	-1.0
95108	0.0	-1.01
95109	0.0	-1.01
95110	0.0	-1.01
95111	0.0	-1.0
95112	0.0	-1.0
95113	0.0	-1.01
95114	0.0	-1.01
95115	0.0	-1.01
95116	0.0	-1.0
95117	0.0	-1.0
95118	0.0	-1.01
95119	0.0	-1.01
95120	0.0	-1.01
95121	0.0	-1.0
95122	0.0	-1.0
95123	0.0	-1.01
95124	0.0	-1.01
95125	0.0	-1.01
95126	0.0	-1.0
95127	0.0	-1.0
95128	0.0	-1.01
95129	0.0	-1.01
95130	0.0	-1.01
95131	0.0	-1.0
95132	0.0	-1.0
95133	0.0	-1.01
95134	0.0	-1.01
95135	0.0	-1.01
95136	0.0	-1.0
95137	0.0	-1.0
95138	0.0	-1.01
95139	0.0	-1.01
95140	0.0	-1.01
95141	0.0	-1.0
95142	0.0	-1.0
95143	0.0	-1.01
95144	0.0	-1.01
95145	0.0	-1.01
95146	0.0	-1.0
95147	0.0	-1.0
95148	0.0	-1.01
95149	0.0	-1.01
95150	0.0	-1.01
95151	0.0	-1.0
95152	0.0	-1.0
95153	0.0	-1.0
95154	0.0	-1.0
95155	0.0	-1.0
95156	0.0	-1.0
95157	0.0	-1.0
95158	0.0	-1.01
95159	0.0	-1.01
95160	0.0	-1.01
95161	0.0	-1.0
95162	0.0	-1.0
95163	0.0	-1.01
95164	0.0	-1.01
95165	0.0	-1.01
95166	0.0	-1.0
95167	0.0	-1.0
95168	0.0	-1.01
95169	0.0	-1.01
95170	0.0	-1.01
95171	0.0	-1.0
95172	0.0	-1.0
95173	0.0	-1.01
95174	0.0	-1.01
95175	0.0	-1.01
95176	0.0	-1.0
95177	0.0	-1.0
95178	0.0	-1.01
95179	0.0	-1.01
95180	0.0	-1.01
95181	0.0	-1.0
95182	0.0	-1.0
95183	0.0	-1.01
95184	0.0	-1.01
95185	0.0	-1.01
95186	0.0	-1.0
95187	0.0	-1.0
95188	0.0	-1.01
95189	0.0	-1.01
95190	0.0	-1.01
95191	0.0	-1.0
95192	0.0	-1.0
95193	0.0	-1.01
95194	0.0	-1.01
95195	0.0	-1.01
95196	0.0	-1.0
95197	0.0	-1.0
95198	0.0	-1.01
95199	0.0	-1.01
95200	0.0	-1.01
95201	0.0	-1.0
95202	0.0	-1.0
95203	0.0	-1.01
95204	0.0	-1.01
95205	0.0	-1.01
95206	0.0	-1.0
95207	0.0	-1.0
95208	0.0	-1.01
95209	0.0	-1.01
95210	0.0	-1.01
95211	0.0	-1.0
95212	0.0	-1.0
95213	0.0	-1.01
95214	0.0	-1.01
95215	0.0	-1.01
95216	0.0	-1.0
95217	0.0	-1.0
95218	0.0	-1.01
95219	0.0	-1.01
95220	0.0	-1.01
95221	0.0	-1.0
95222	0.0	-1.0
95223	0.0	-1.01
95224	0.0	-1.01
95225	0.0	-1.01
95226	0.0	-1.0
95227	0.0	-1.0
95228	0.0	-1.01
95229	0.0	-1.01
95230	0.0	-1.01
95231	0.0	-1.0
95232	0.0	-1.0
95233	0.0	-1.01
95234	0.0	-1.01
95235	0.0	-1.01
95236	0.0	-1.0
95237	0.0	-1.0
95238	0.0	-1.01
95239	0.0	-1.01
95240	0.0	-1.01
95241	0.0	-1.0
95242	0.0	-1.0
95243	0.0	-1.01
95244	0.0	-1.01
95245	0.0	-1.01
95246	0.0	-1.0
95247	0.0	-1.0
95248	0.0	-1.01
95249	0.0	-1.01
95250	0.0	-1.01
95251	0.0	-1.0
95252	0.0	-1.0
95253	0.0	-1.01
95254	0.0	-1.01
95255	0.0	-1.01
95256	0.0	-1.0
95257	0.0	-1.0
95258	0.0	-1.01
95259	0.0	-1.01
95260	0.0	-1.01
95261	0.0	-1.0
95262	0.0	-1.0
95263	0.0	-1.01
95264	0.0	-1.01
95265	0.0	-1.01
95266	0.0	-1.0
95267	0.0	-1.0
95268	0.0	-1.01
95269	0.0	-1.01
95270	0.0	-1.01
95271	0.0	-1.0
95272	0.0	-1.0
95273	0.0	-1.01
95274	0.0	-1.01
95275	0.0	-1.01
95276	0.0	-1.0
95277	0.0	-1.0
95278	0.0	-1.01
95279	0.0	-1.01
95280	0.0	-1.01
95281	0.0	-1.0
95282	0.0	-1.0
95283	0.0	-1.01
95284	0.0	-1.01
95285	0.0	-1.01
95286	0.0	-1.0
95287	0.0	-1.0
95288	0.0	-1.01
95289	0.0	-1.01
95290	0.0	-1.01
95291	0.0	-1.0
95292	0.0	-1.0
95293	0.0	-1.01
95294	0.0	-1.01
95295	0.0	-1.01
95296	0.0	-1.0
95297	0.0	-1.0
95298	0.0	-1.01
95299	0.0	-1.01
95300	0.0	-1.01
95301	0.0	-1.0
95302	0.0	-1.0
95303	0.0	-1.01
95304	0.0	-1.01
95305	0.0	-1.01
95306	0.0	-1.0
95307	0.0	-1.0
95308	0.0	-1.01
95309	0.0	-1.01
95310	0.0	-1.01
95311	0.0	-1.0
95312	0.0	-1.0
95313	0.0	-1.01
95314	0.0	-1.01
95315	0.0	-1.01
95316	0.0	-1.0
95317	0.0	-1.0
95318	0.0	-1.01
95319	0.0	-1.01
95320	0.0	-1.01
95321	0.0	-1.0
95322	0.0	-1.0
95323	0.0	-1.01
95324	0.0	-1.01
95325	0.0	-1.01
95326	0.0	-1.0
95327	0.0	-1.0
95328	0.0	-1.01
95329	0.0	-1.01
95330	0.0	-1.01
95331	0.0	-1.0
95332	0.0	-1.0
95333	0.0	-1.0
95334	0.0	-1.0
95335	0.0	-1.0
95336	0.0	-1.0
95337	0.0	-1.0
95338	0.0	-1.0
95339	0.0	-1.0
95340	0.0	-1.0
95341	0.0	-1.0
95342	0.0	-1.0
95343	0.0	-1.01
95344	0.0	-1.01
95345	0.0	-1.01
95346	0.0	-1.0
95347	0.0	-1.0
95348	0.0	-1.01
95349	0.0	-1.01
95350	0.0	-1.01
95351	0.0	-1.0
95352	0.0	-1.0
95353	0.0	-1.01
95354	0.0	-1.01
95355	0.0	-1.01
95356	0.0	-1.0
95357	0.0	-1.0
95358	0.0	-1.01
95359	0.0	-1.01
95360	0.0	-1.01
95361	0.0	-1.0
95362	0.0	-1.0
95363	0.0	-1.01
95364	0.0	-1.01
95365	0.0	-1.01
95366	0.0	-1.0
95367	0.0	-1.0
95368	0.0	-1.01
95369	0.0	-1.01
95370	0.0	-1.01
95371	0.0	-1.0
95372	0.0	-1.0
95373	0.0	-1.01
95374	0.0	-1.01
95375	0.0	-1.01
95376	0.0	-1.0
95377	0.0	-1.0
95378	0.0	-1.01
95379	0.0	-1.01
95380	0.0	-1.01
95381	0.0	-1.0
95382	0.0	-1.0
95383	0.0	-1.01
95384	0.0	-1.01
95385	0.0	-1.01
95386	0.0	-1.0
95387	0.0	-1.0
95388	0.0	-1.01
95389	0.0	-1.01
95390	0.0	-1.01
95391	0.0	-1.0
95392	0.0	-1.0
95393	0.0	-1.01
95394	0.0	-1.01
