Index	Slack	Dual
81224	0.0	-1.0
81225	0.0	-1.01
81226	0.0	-1.01
81227	0.0	-1.0
81228	0.0	-1.0
81229	0.0	-1.01
81230	0.0	-1.01
81231	0.0	-1.0
81232	0.0	-1.0
81233	0.0	-1.01
81234	0.0	-1.01
81235	0.0	-1.0
81236	0.0	-1.0
81237	0.0	-1.01
81238	0.0	-1.01
81239	0.0	-1.0
81240	0.0	-1.0
81241	0.0	-1.01
81242	0.0	-1.01
81243	0.0	-1.0
81244	0.0	-1.0
81245	0.0	-1.01
81246	0.0	-1.01
81247	0.0	-1.0
81248	0.0	-1.0
81249	0.0	-1.01
81250	0.0	-1.01
81251	0.0	-1.0
81252	0.0	-1.0
81253	0.0	-1.01
81254	0.0	-1.01
81255	0.0	-1.0
81256	0.0	-1.0
81257	0.0	-1.01
81258	0.0	-1.01
81259	0.0	-1.0
81260	0.0	-1.0
81261	0.0	-1.01
81262	0.0	-1.01
81263	0.0	-1.0
81264	0.0	-1.0
81265	0.0	-1.01
81266	0.0	-1.01
81267	0.0	-1.0
81268	0.0	-1.0
81269	0.0	-1.01
81270	0.0	-1.01
81271	0.0	-1.0
81272	0.0	-1.0
81273	0.0	-1.01
81274	0.0	-1.01
81275	0.0	-1.0
81276	0.0	-1.0
81277	0.0	-1.01
81278	0.0	-1.01
81279	0.0	-1.0
81280	0.0	-1.0
81281	0.0	-1.01
81282	0.0	-1.01
81283	0.0	-1.0
81284	0.0	-1.0
81285	0.0	-1.01
81286	0.0	-1.01
81287	0.0	-1.0
81288	0.0	-1.0
81289	0.0	-1.01
81290	0.0	-1.01
81291	0.0	-1.0
81292	0.0	-1.0
81293	0.0	-1.01
81294	0.0	-1.01
81295	0.0	-1.0
81296	0.0	-1.0
81297	0.0	-1.01
81298	0.0	-1.01
81299	0.0	-1.0
81300	0.0	-1.0
81301	0.0	-1.01
81302	0.0	-1.01
81303	0.0	-1.0
81304	0.0	-1.0
81305	0.0	-1.01
81306	0.0	-1.01
81307	0.0	-1.0
81308	0.0	-1.0
81309	0.0	-1.01
81310	0.0	-1.01
81311	0.0	-1.0
81312	0.0	-1.0
81313	0.0	-1.01
81314	0.0	-1.01
81315	0.0	-1.0
81316	0.0	-1.0
81317	0.0	-1.01
81318	0.0	-1.01
81319	0.0	-1.0
81320	0.0	-1.0
81321	0.0	-1.01
81322	0.0	-1.01
81323	0.0	-1.0
81324	0.0	-1.0
81325	0.0	-1.01
81326	0.0	-1.01
81327	0.0	-1.0
81328	0.0	-1.0
81329	0.0	-1.01
81330	0.0	-1.01
81331	0.0	-1.0
81332	0.0	-1.0
81333	0.0	-1.01
81334	0.0	-1.01
81335	0.0	-1.0
81336	0.0	-1.0
81337	0.0	-1.01
81338	0.0	-1.01
81339	0.0	-1.0
81340	0.0	-1.0
81341	0.0	-1.01
81342	0.0	-1.01
81343	0.0	-1.0
81344	0.0	-1.0
81345	0.0	-1.01
81346	0.0	-1.01
81347	0.0	-1.0
81348	0.0	-1.0
81349	0.0	-1.01
81350	0.0	-1.01
81351	0.0	-1.0
81352	0.0	-1.0
81353	0.0	-1.01
81354	0.0	-1.01
81355	0.0	-1.0
81356	0.0	-1.0
81357	0.0	-1.01
81358	0.0	-1.01
81359	0.0	-1.0
81360	0.0	-1.0
81361	0.0	-1.01
81362	0.0	-1.01
81363	0.0	-1.0
81364	0.0	-1.0
81365	0.0	-1.01
81366	0.0	-1.01
81367	0.0	-1.0
81368	0.0	-1.0
81369	0.0	-1.01
81370	0.0	-1.01
81371	0.0	-1.0
81372	0.0	-1.0
81373	0.0	-1.01
81374	0.0	-1.01
81375	0.0	-1.0
81376	0.0	-1.0
81377	0.0	-1.01
81378	0.0	-1.01
81379	0.0	-1.0
81380	0.0	-1.0
81381	0.0	-1.01
81382	0.0	-1.01
81383	0.0	-1.0
81384	0.0	-1.0
81385	0.0	-1.01
81386	0.0	-1.01
81387	0.0	-1.0
81388	0.0	-1.0
81389	0.0	-1.01
81390	0.0	-1.01
81391	0.0	-1.0
81392	0.0	-1.0
81393	0.0	-1.01
81394	0.0	-1.01
81395	0.0	-1.0
81396	0.0	-1.0
81397	0.0	-1.01
81398	0.0	-1.01
81399	0.0	-1.0
81400	0.0	-1.0
81401	0.0	-1.01
81402	0.0	-1.01
81403	0.0	-1.0
81404	0.0	-1.0
81405	0.0	-1.01
81406	0.0	-1.01
81407	0.0	-1.0
81408	0.0	-1.0
81409	0.0	-1.01
81410	0.0	-1.01
81411	0.0	-1.0
81412	0.0	-1.0
81413	0.0	-1.01
81414	0.0	-1.01
81415	0.0	-1.0
81416	0.0	-1.0
81417	0.0	-1.01
81418	0.0	-1.01
81419	0.0	-1.0
81420	0.0	-1.0
81421	0.0	-1.01
81422	0.0	-1.01
81423	0.0	-1.0
81424	0.0	-1.0
81425	0.0	-1.01
81426	0.0	-1.01
81427	0.0	-1.0
81428	0.0	-1.0
81429	0.0	-1.01
81430	0.0	-1.01
81431	0.0	-1.0
81432	0.0	-1.0
81433	0.0	-1.01
81434	0.0	-1.01
81435	0.0	-1.0
81436	0.0	-1.0
81437	0.0	-1.01
81438	0.0	-1.01
81439	0.0	-1.0
81440	0.0	-1.0
81441	0.0	-1.01
81442	0.0	-1.01
81443	0.0	-1.0
81444	0.0	-1.0
81445	0.0	-1.01
81446	0.0	-1.01
81447	0.0	-1.0
81448	0.0	-1.0
81449	0.0	-1.01
81450	0.0	-1.01
81451	0.0	-1.0
81452	0.0	-1.0
81453	0.0	-1.01
81454	0.0	-1.01
81455	0.0	-1.0
81456	0.0	-1.0
81457	0.0	-1.01
81458	0.0	-1.01
81459	0.0	-1.0
81460	0.0	-1.0
81461	0.0	-1.01
81462	0.0	-1.01
81463	0.0	-1.0
81464	0.0	-1.0
81465	0.0	-1.01
81466	0.0	-1.01
81467	0.0	-1.0
81468	0.0	-1.0
81469	0.0	-1.01
81470	0.0	-1.01
81471	0.0	-1.0
81472	0.0	-1.0
81473	0.0	-1.01
81474	0.0	-1.01
81475	0.0	-1.0
81476	0.0	-1.0
81477	0.0	-1.01
81478	0.0	-1.01
81479	0.0	-1.0
81480	0.0	-1.0
81481	0.0	-1.01
81482	0.0	-1.01
81483	0.0	-1.0
81484	0.0	-1.0
81485	0.0	-1.01
81486	0.0	-1.01
81487	0.0	-1.0
81488	0.0	-1.0
81489	0.0	-1.01
81490	0.0	-1.01
81491	0.0	-1.0
81492	0.0	-1.0
81493	0.0	-1.01
81494	0.0	-1.01
81495	0.0	-1.0
81496	0.0	-1.0
81497	0.0	-1.01
81498	0.0	-1.01
81499	0.0	-1.0
81500	0.0	-1.0
81501	0.0	-1.01
81502	0.0	-1.01
81503	0.0	-1.0
81504	0.0	-1.0
81505	0.0	-1.01
81506	0.0	-1.01
81507	0.0	-1.0
81508	0.0	-1.0
81509	0.0	-1.01
81510	0.0	-1.01
81511	0.0	-1.0
81512	0.0	-1.0
81513	0.0	-1.01
81514	0.0	-1.01
81515	0.0	-1.0
81516	0.0	-1.0
81517	0.0	-1.01
81518	0.0	-1.01
81519	0.0	-1.0
81520	0.0	-1.0
81521	0.0	-1.01
81522	0.0	-1.01
81523	0.0	-1.0
81524	0.0	-1.0
81525	0.0	-1.01
81526	0.0	-1.01
81527	0.0	-1.0
81528	0.0	-1.0
81529	0.0	-1.01
81530	0.0	-1.01
81531	0.0	-1.0
81532	0.0	-1.0
81533	0.0	-1.01
81534	0.0	-1.01
81535	0.0	-1.0
81536	0.0	-1.0
81537	0.0	-1.01
81538	0.0	-1.01
81539	0.0	-1.0
81540	0.0	-1.0
81541	0.0	-1.01
81542	0.0	-1.01
81543	0.0	-1.0
81544	0.0	-1.0
81545	0.0	-1.01
81546	0.0	-1.01
81547	0.0	-1.0
81548	0.0	-1.0
81549	0.0	-1.01
81550	0.0	-1.01
81551	0.0	-1.0
81552	0.0	-1.0
81553	0.0	-1.01
81554	0.0	-1.01
81555	0.0	-1.0
81556	0.0	-1.0
81557	0.0	-1.01
81558	0.0	-1.01
81559	0.0	-1.0
81560	0.0	-1.0
81561	0.0	-1.01
81562	0.0	-1.01
81563	0.0	-1.0
81564	0.0	-1.0
81565	0.0	-1.01
81566	0.0	-1.01
81567	0.0	-1.0
81568	0.0	-1.0
81569	0.0	-1.01
81570	0.0	-1.01
81571	0.0	-1.0
81572	0.0	-1.0
81573	0.0	-1.01
81574	0.0	-1.01
81575	0.0	-1.0
81576	0.0	-1.0
81577	0.0	-1.01
81578	0.0	-1.01
81579	0.0	-1.0
81580	0.0	-1.0
81581	0.0	-1.01
81582	0.0	-1.01
81583	0.0	-1.0
81584	0.0	-1.0
81585	0.0	-1.01
81586	0.0	-1.01
81587	0.0	-1.0
81588	0.0	-1.0
81589	0.0	-1.01
81590	0.0	-1.01
81591	0.0	-1.0
81592	0.0	-1.0
81593	0.0	-1.01
81594	0.0	-1.01
81595	0.0	-1.0
81596	0.0	-1.0
81597	0.0	-1.01
81598	0.0	-1.01
81599	0.0	-1.0
81600	0.0	-1.0
81601	0.0	-1.01
81602	0.0	-1.01
81603	0.0	-1.0
81604	0.0	-1.0
81605	0.0	-1.01
81606	0.0	-1.01
81607	0.0	-1.0
81608	0.0	-1.0
81609	0.0	-1.01
81610	0.0	-1.01
81611	0.0	-1.0
81612	0.0	-1.0
81613	0.0	-1.01
81614	0.0	-1.01
81615	0.0	-1.0
81616	0.0	-1.0
81617	0.0	-1.01
81618	0.0	-1.01
81619	0.0	-1.0
81620	0.0	-1.0
81621	0.0	-1.01
81622	0.0	-1.01
81623	0.0	-1.0
81624	0.0	-1.0
81625	0.0	-1.01
81626	0.0	-1.01
81627	0.0	-1.0
81628	0.0	-1.0
81629	0.0	-1.01
81630	0.0	-1.01
81631	0.0	-1.0
81632	0.0	-1.0
81633	0.0	-1.01
81634	0.0	-1.01
81635	0.0	-1.0
81636	0.0	-1.0
81637	0.0	-1.01
81638	0.0	-1.01
81639	0.0	-1.0
81640	0.0	-1.0
81641	0.0	-1.01
81642	0.0	-1.01
81643	0.0	-1.0
81644	0.0	-1.0
81645	0.0	-1.01
81646	0.0	-1.01
81647	0.0	-1.0
81648	0.0	-1.0
81649	0.0	-1.01
81650	0.0	-1.01
81651	0.0	-1.0
81652	0.0	-1.0
81653	0.0	-1.01
81654	0.0	-1.01
81655	0.0	-1.0
81656	0.0	-1.0
81657	0.0	-1.01
81658	0.0	-1.01
81659	0.0	-1.0
81660	0.0	-1.0
81661	0.0	-1.01
81662	0.0	-1.01
81663	0.0	-1.0
81664	0.0	-1.0
81665	0.0	-1.01
81666	0.0	-1.01
81667	0.0	-1.0
81668	0.0	-1.0
81669	0.0	-1.01
81670	0.0	-1.01
81671	0.0	-1.0
81672	0.0	-1.0
81673	0.0	-1.01
81674	0.0	-1.01
81675	0.0	-1.0
81676	0.0	-1.0
81677	0.0	-1.01
81678	0.0	-1.01
81679	0.0	-1.0
81680	0.0	-1.0
81681	0.0	-1.01
81682	0.0	-1.01
81683	0.0	-1.0
81684	0.0	-1.0
81685	0.0	-1.01
81686	0.0	-1.01
81687	0.0	-1.0
81688	0.0	-1.0
81689	0.0	-1.01
81690	0.0	-1.01
81691	0.0	-1.0
81692	0.0	-1.0
81693	0.0	-1.01
81694	0.0	-1.01
81695	0.0	-1.0
81696	0.0	-1.0
81697	0.0	-1.01
81698	0.0	-1.01
81699	0.0	-1.0
81700	0.0	-1.0
81701	0.0	-1.01
81702	0.0	-1.01
81703	0.0	-1.0
81704	0.0	-1.0
81705	0.0	-1.01
81706	0.0	-1.01
81707	0.0	-1.0
81708	0.0	-1.0
81709	0.0	-1.01
81710	0.0	-1.01
81711	0.0	-1.0
81712	0.0	-1.0
81713	0.0	-1.01
81714	0.0	-1.01
81715	0.0	-1.0
81716	0.0	-1.0
81717	0.0	-1.01
81718	0.0	-1.01
81719	0.0	-1.0
81720	0.0	-1.0
81721	0.0	-1.01
81722	0.0	-1.01
81723	0.0	-1.0
81724	0.0	-1.0
81725	0.0	-1.01
81726	0.0	-1.01
81727	0.0	-1.0
81728	0.0	-1.0
81729	0.0	-1.01
81730	0.0	-1.01
81731	0.0	-1.0
81732	0.0	-1.0
81733	0.0	-1.01
81734	0.0	-1.01
81735	0.0	-1.0
81736	0.0	-1.0
81737	0.0	-1.01
81738	0.0	-1.01
81739	0.0	-1.0
81740	0.0	-1.0
81741	0.0	-1.01
81742	0.0	-1.01
81743	0.0	-1.0
81744	0.0	-1.0
81745	0.0	-1.01
81746	0.0	-1.01
81747	0.0	-1.0
81748	0.0	-1.0
81749	0.0	-1.01
81750	0.0	-1.01
81751	0.0	-1.0
81752	0.0	-1.0
81753	0.0	-1.01
81754	0.0	-1.01
81755	0.0	-1.0
81756	0.0	-1.0
81757	0.0	-1.01
81758	0.0	-1.01
81759	0.0	-1.0
81760	0.0	-1.0
81761	0.0	-1.01
81762	0.0	-1.01
81763	0.0	-1.0
81764	0.0	-1.0
81765	0.0	-1.01
81766	0.0	-1.01
81767	0.0	-1.0
81768	0.0	-1.0
81769	0.0	-1.01
81770	0.0	-1.01
81771	0.0	-1.0
81772	0.0	-1.0
81773	0.0	-1.01
81774	0.0	-1.01
81775	0.0	-1.0
81776	0.0	-1.0
81777	0.0	-1.01
81778	0.0	-1.01
81779	0.0	-1.0
81780	0.0	-1.0
81781	0.0	-1.01
81782	0.0	-1.01
81783	0.0	-1.0
81784	0.0	-1.0
81785	0.0	-1.01
81786	0.0	-1.01
81787	0.0	-1.0
81788	0.0	-1.0
81789	0.0	-1.01
81790	0.0	-1.01
81791	0.0	-1.0
81792	0.0	-1.0
81793	0.0	-1.01
81794	0.0	-1.01
81795	0.0	-1.0
81796	0.0	-1.0
81797	0.0	-1.01
81798	0.0	-1.01
81799	0.0	-1.0
81800	0.0	-1.0
81801	0.0	-1.01
81802	0.0	-1.01
81803	0.0	-1.0
81804	0.0	-1.0
81805	0.0	-1.01
81806	0.0	-1.01
81807	0.0	-1.0
81808	0.0	-1.0
81809	0.0	-1.01
81810	0.0	-1.01
81811	0.0	-1.0
81812	0.0	-1.0
81813	0.0	-1.01
81814	0.0	-1.01
81815	0.0	-1.0
81816	0.0	-1.0
81817	0.0	-1.01
81818	0.0	-1.01
81819	0.0	-1.0
81820	0.0	-1.0
81821	0.0	-1.01
81822	0.0	-1.01
81823	0.0	-1.0
81824	0.0	-1.0
81825	0.0	-1.01
81826	0.0	-1.01
81827	0.0	-1.0
81828	0.0	-1.0
81829	0.0	-1.01
81830	0.0	-1.01
81831	0.0	-1.0
81832	0.0	-1.0
81833	0.0	-1.01
81834	0.0	-1.01
81835	0.0	-1.0
81836	0.0	-1.0
81837	0.0	-1.01
81838	0.0	-1.01
81839	0.0	-1.0
81840	0.0	-1.0
81841	0.0	-1.01
81842	0.0	-1.01
81843	0.0	-1.0
81844	0.0	-1.0
81845	0.0	-1.01
81846	0.0	-1.01
81847	0.0	-1.0
81848	0.0	-1.0
81849	0.0	-1.01
81850	0.0	-1.01
81851	0.0	-1.0
81852	0.0	-1.0
81853	0.0	-1.01
81854	0.0	-1.01
81855	0.0	-1.0
81856	0.0	-1.0
81857	0.0	-1.01
81858	0.0	-1.01
81859	0.0	-1.0
81860	0.0	-1.0
81861	0.0	-1.01
81862	0.0	-1.01
81863	0.0	-1.0
81864	0.0	-1.0
81865	0.0	-1.01
81866	0.0	-1.01
81867	0.0	-1.0
81868	0.0	-1.0
81869	0.0	-1.01
81870	0.0	-1.01
81871	0.0	-1.0
81872	0.0	-1.0
81873	0.0	-1.01
81874	0.0	-1.01
81875	0.0	-1.0
81876	0.0	-1.0
81877	0.0	-1.01
81878	0.0	-1.01
81879	0.0	-1.0
81880	0.0	-1.0
81881	0.0	-1.01
81882	0.0	-1.01
81883	0.0	-1.0
81884	0.0	-1.0
81885	0.0	-1.01
81886	0.0	-1.01
81887	0.0	-1.0
81888	0.0	-1.0
81889	0.0	-1.01
81890	0.0	-1.01
81891	0.0	-1.0
81892	0.0	-1.0
81893	0.0	-1.01
81894	0.0	-1.01
81895	0.0	-1.0
81896	0.0	-1.0
81897	0.0	-1.01
81898	0.0	-1.01
81899	0.0	-1.0
81900	0.0	-1.0
81901	0.0	-1.01
81902	0.0	-1.01
81903	0.0	-1.0
81904	0.0	-1.0
81905	0.0	-1.01
81906	0.0	-1.01
81907	0.0	-1.0
81908	0.0	-1.0
81909	0.0	-1.01
81910	0.0	-1.01
81911	0.0	-1.0
81912	0.0	-1.0
81913	0.0	-1.01
81914	0.0	-1.01
81915	0.0	-1.0
81916	0.0	-1.0
81917	0.0	-1.01
81918	0.0	-1.01
81919	0.0	-1.0
81920	0.0	-1.0
81921	0.0	-1.01
81922	0.0	-1.01
81923	0.0	-1.0
81924	0.0	-1.0
81925	0.0	-1.01
81926	0.0	-1.01
81927	0.0	-1.0
81928	0.0	-1.0
81929	0.0	-1.01
81930	0.0	-1.01
81931	0.0	-1.0
81932	0.0	-1.0
81933	0.0	-1.01
81934	0.0	-1.01
81935	0.0	-1.0
81936	0.0	-1.0
81937	0.0	-1.01
81938	0.0	-1.01
81939	0.0	-1.0
81940	0.0	-1.0
81941	0.0	-1.01
81942	0.0	-1.01
81943	0.0	-1.0
81944	0.0	-1.0
81945	0.0	-1.01
81946	0.0	-1.01
81947	0.0	-1.0
81948	0.0	-1.0
81949	0.0	-1.01
81950	0.0	-1.01
81951	0.0	-1.0
81952	0.0	-1.0
81953	0.0	-1.01
81954	0.0	-1.01
81955	0.0	-1.0
81956	0.0	-1.0
81957	0.0	-1.01
81958	0.0	-1.01
81959	0.0	-1.0
81960	0.0	-1.0
81961	0.0	-1.01
81962	0.0	-1.01
81963	0.0	-1.0
81964	0.0	-1.0
81965	0.0	-1.01
81966	0.0	-1.01
81967	0.0	-1.0
81968	0.0	-1.0
81969	0.0	-1.01
81970	0.0	-1.01
81971	0.0	-1.0
81972	0.0	-1.0
81973	0.0	-1.01
81974	0.0	-1.01
81975	0.0	-1.0
81976	0.0	-1.0
81977	0.0	-1.01
81978	0.0	-1.01
81979	0.0	-1.0
81980	0.0	-1.0
81981	0.0	-1.01
81982	0.0	-1.01
81983	0.0	-1.0
81984	0.0	-1.0
81985	0.0	-1.01
81986	0.0	-1.01
81987	0.0	-1.0
81988	0.0	-1.0
81989	0.0	-1.01
81990	0.0	-1.01
81991	0.0	-1.0
81992	0.0	-1.0
81993	0.0	-1.01
81994	0.0	-1.01
81995	0.0	-1.0
81996	0.0	-1.0
81997	0.0	-1.01
81998	0.0	-1.01
81999	0.0	-1.0
82000	0.0	-1.0
82001	0.0	-1.01
82002	0.0	-1.01
82003	0.0	-1.0
82004	0.0	-1.0
82005	0.0	-1.01
82006	0.0	-1.01
82007	0.0	-1.0
82008	0.0	-1.0
82009	0.0	-1.01
82010	0.0	-1.01
82011	0.0	-1.0
82012	0.0	-1.0
82013	0.0	-1.01
82014	0.0	-1.01
82015	0.0	-1.0
82016	0.0	-1.0
82017	0.0	-1.01
82018	0.0	-1.01
82019	0.0	-1.0
82020	0.0	-1.0
82021	0.0	-1.01
82022	0.0	-1.01
82023	0.0	-1.0
82024	0.0	-1.0
82025	0.0	-1.01
82026	0.0	-1.01
82027	0.0	-1.0
82028	0.0	-1.0
82029	0.0	-1.01
82030	0.0	-1.01
82031	0.0	-1.0
82032	0.0	-1.0
82033	0.0	-1.01
82034	0.0	-1.01
82035	0.0	-1.0
82036	0.0	-1.0
82037	0.0	-1.01
82038	0.0	-1.01
82039	0.0	-1.0
82040	0.0	-1.0
82041	0.0	-1.01
82042	0.0	-1.01
82043	0.0	-1.0
82044	0.0	-1.0
82045	0.0	-1.01
82046	0.0	-1.01
82047	0.0	-1.0
82048	0.0	-1.0
82049	0.0	-1.01
82050	0.0	-1.01
82051	0.0	-1.0
82052	0.0	-1.0
82053	0.0	-1.01
82054	0.0	-1.01
82055	0.0	-1.0
82056	0.0	-1.0
82057	0.0	-1.01
82058	0.0	-1.01
82059	0.0	-1.0
82060	0.0	-1.0
82061	0.0	-1.01
82062	0.0	-1.01
82063	0.0	-1.0
82064	0.0	-1.0
82065	0.0	-1.01
82066	0.0	-1.01
82067	0.0	-1.0
82068	0.0	-1.0
82069	0.0	-1.01
82070	0.0	-1.01
82071	0.0	-1.0
82072	0.0	-1.0
82073	0.0	-1.01
82074	0.0	-1.01
82075	0.0	-1.0
82076	0.0	-1.0
82077	0.0	-1.01
82078	0.0	-1.01
82079	0.0	-1.0
82080	0.0	-1.0
82081	0.0	-1.01
82082	0.0	-1.01
82083	0.0	-1.0
82084	0.0	-1.0
82085	0.0	-1.01
82086	0.0	-1.01
82087	0.0	-1.0
82088	0.0	-1.0
82089	0.0	-1.01
82090	0.0	-1.01
82091	0.0	-1.0
82092	0.0	-1.0
82093	0.0	-1.01
82094	0.0	-1.01
82095	0.0	-1.0
82096	0.0	-1.0
82097	0.0	-1.01
82098	0.0	-1.01
82099	0.0	-1.0
82100	0.0	-1.0
82101	0.0	-1.01
82102	0.0	-1.01
82103	0.0	-1.0
82104	0.0	-1.0
82105	0.0	-1.01
82106	0.0	-1.01
82107	0.0	-1.0
82108	0.0	-1.0
82109	0.0	-1.01
82110	0.0	-1.01
82111	0.0	-1.0
82112	0.0	-1.0
82113	0.0	-1.01
82114	0.0	-1.01
82115	0.0	-1.0
82116	0.0	-1.0
82117	0.0	-1.01
82118	0.0	-1.01
82119	0.0	-1.0
82120	0.0	-1.0
82121	0.0	-1.01
82122	0.0	-1.01
82123	0.0	-1.0
82124	0.0	-1.0
82125	0.0	-1.01
82126	0.0	-1.01
82127	0.0	-1.0
82128	0.0	-1.0
82129	0.0	-1.01
82130	0.0	-1.01
82131	0.0	-1.0
82132	0.0	-1.0
82133	0.0	-1.01
82134	0.0	-1.01
82135	0.0	-1.0
82136	0.0	-1.0
82137	0.0	-1.01
82138	0.0	-1.01
82139	0.0	-1.0
82140	0.0	-1.0
82141	0.0	-1.01
82142	0.0	-1.01
82143	0.0	-1.0
82144	0.0	-1.0
82145	0.0	-1.01
82146	0.0	-1.01
82147	0.0	-1.0
82148	0.0	-1.0
82149	0.0	-1.01
82150	0.0	-1.01
82151	0.0	-1.0
82152	0.0	-1.0
82153	0.0	-1.01
82154	0.0	-1.01
82155	0.0	-1.0
82156	0.0	-1.0
82157	0.0	-1.01
82158	0.0	-1.01
82159	0.0	-1.0
82160	0.0	-1.0
82161	0.0	-1.01
82162	0.0	-1.01
82163	0.0	-1.0
82164	0.0	-1.0
82165	0.0	-1.01
82166	0.0	-1.01
82167	0.0	-1.0
82168	0.0	-1.0
82169	0.0	-1.01
82170	0.0	-1.01
82171	0.0	-1.0
82172	0.0	-1.0
82173	0.0	-1.01
82174	0.0	-1.01
82175	0.0	-1.0
82176	0.0	-1.0
82177	0.0	-1.01
82178	0.0	-1.01
82179	0.0	-1.0
82180	0.0	-1.0
82181	0.0	-1.01
82182	0.0	-1.01
82183	0.0	-1.0
82184	0.0	-1.0
82185	0.0	-1.01
82186	0.0	-1.01
82187	0.0	-1.0
82188	0.0	-1.0
82189	0.0	-1.01
82190	0.0	-1.01
82191	0.0	-1.0
82192	0.0	-1.0
82193	0.0	-1.01
82194	0.0	-1.01
82195	0.0	-1.0
82196	0.0	-1.0
82197	0.0	-1.01
82198	0.0	-1.01
82199	0.0	-1.0
82200	0.0	-1.0
82201	0.0	-1.01
82202	0.0	-1.01
82203	0.0	-1.0
82204	0.0	-1.0
82205	0.0	-1.01
82206	0.0	-1.01
82207	0.0	-1.0
82208	0.0	-1.0
82209	0.0	-1.01
82210	0.0	-1.01
82211	0.0	-1.0
82212	0.0	-1.0
82213	0.0	-1.01
82214	0.0	-1.01
82215	0.0	-1.0
82216	0.0	-1.0
82217	0.0	-1.01
82218	0.0	-1.01
82219	0.0	-1.0
82220	0.0	-1.0
82221	0.0	-1.01
82222	0.0	-1.01
82223	0.0	-1.0
82224	0.0	-1.0
82225	0.0	-1.01
82226	0.0	-1.01
82227	0.0	-1.0
82228	0.0	-1.0
82229	0.0	-1.01
82230	0.0	-1.01
82231	0.0	-1.0
82232	0.0	-1.0
82233	0.0	-1.01
82234	0.0	-1.01
82235	0.0	-1.0
82236	0.0	-1.0
82237	0.0	-1.01
82238	0.0	-1.01
82239	0.0	-1.0
82240	0.0	-1.0
82241	0.0	-1.01
82242	0.0	-1.01
82243	0.0	-1.0
82244	0.0	-1.0
82245	0.0	-1.01
82246	0.0	-1.01
82247	0.0	-1.0
82248	0.0	-1.0
82249	0.0	-1.01
82250	0.0	-1.01
82251	0.0	-1.0
82252	0.0	-1.0
82253	0.0	-1.01
82254	0.0	-1.01
82255	0.0	-1.0
82256	0.0	-1.0
82257	0.0	-1.01
82258	0.0	-1.01
82259	0.0	-1.0
82260	0.0	-1.0
82261	0.0	-1.01
82262	0.0	-1.01
82263	0.0	-1.0
82264	0.0	-1.0
82265	0.0	-1.01
82266	0.0	-1.01
82267	0.0	-1.0
82268	0.0	-1.0
82269	0.0	-1.01
82270	0.0	-1.01
82271	0.0	-1.0
82272	0.0	-1.0
82273	0.0	-1.01
82274	0.0	-1.01
82275	0.0	-1.0
82276	0.0	-1.0
82277	0.0	-1.01
82278	0.0	-1.01
82279	0.0	-1.0
82280	0.0	-1.0
82281	0.0	-1.01
82282	0.0	-1.01
82283	0.0	-1.0
82284	0.0	-1.0
82285	0.0	-1.01
82286	0.0	-1.01
82287	0.0	-1.0
82288	0.0	-1.0
82289	0.0	-1.01
82290	0.0	-1.01
82291	0.0	-1.0
82292	0.0	-1.0
82293	0.0	-1.01
82294	0.0	-1.01
82295	0.0	-1.0
82296	0.0	-1.0
82297	0.0	-1.01
82298	0.0	-1.01
82299	0.0	-1.0
82300	0.0	-1.0
82301	0.0	-1.01
82302	0.0	-1.01
82303	0.0	-1.0
82304	0.0	-1.0
82305	0.0	-1.01
82306	0.0	-1.01
82307	0.0	-1.0
82308	0.0	-1.0
82309	0.0	-1.01
82310	0.0	-1.01
82311	0.0	-1.0
82312	0.0	-1.0
82313	0.0	-1.01
82314	0.0	-1.01
82315	0.0	-1.0
82316	0.0	-1.0
82317	0.0	-1.01
82318	0.0	-1.01
82319	0.0	-1.0
82320	0.0	-1.0
82321	0.0	-1.01
82322	0.0	-1.01
82323	0.0	-1.0
82324	0.0	-1.0
82325	0.0	-1.01
82326	0.0	-1.01
82327	0.0	-1.0
82328	0.0	-1.0
82329	0.0	-1.01
82330	0.0	-1.01
82331	0.0	-1.0
82332	0.0	-1.0
82333	0.0	-1.01
82334	0.0	-1.01
82335	0.0	-1.0
82336	0.0	-1.0
82337	0.0	-1.01
82338	0.0	-1.01
82339	0.0	-1.0
82340	0.0	-1.0
82341	0.0	-1.01
82342	0.0	-1.01
82343	0.0	-1.0
82344	0.0	-1.0
82345	0.0	-1.01
82346	0.0	-1.01
82347	0.0	-1.0
82348	0.0	-1.0
82349	0.0	-1.01
82350	0.0	-1.01
82351	0.0	-1.0
82352	0.0	-1.0
82353	0.0	-1.01
82354	0.0	-1.01
82355	0.0	-1.0
82356	0.0	-1.0
82357	0.0	-1.01
82358	0.0	-1.01
82359	0.0	-1.0
82360	0.0	-1.0
82361	0.0	-1.01
82362	0.0	-1.01
82363	0.0	-1.0
82364	0.0	-1.0
82365	0.0	-1.01
82366	0.0	-1.01
82367	0.0	-1.0
82368	0.0	-1.0
82369	0.0	-1.01
82370	0.0	-1.01
82371	0.0	-1.0
82372	0.0	-1.0
82373	0.0	-1.01
82374	0.0	-1.01
82375	0.0	-1.0
82376	0.0	-1.0
82377	0.0	-1.01
82378	0.0	-1.01
82379	0.0	-1.0
82380	0.0	-1.0
82381	0.0	-1.01
82382	0.0	-1.01
82383	0.0	-1.0
82384	0.0	-1.0
82385	0.0	-1.01
82386	0.0	-1.01
82387	0.0	-1.0
82388	0.0	-1.0
